Name: Application|MaximumSize: 20480Retention: Circular|Enabled: True|Classic: True|LogType: Administrative|Isolation: Application|Providers: 157|FilePath: %SystemRoot%\System32\Winevt\Logs\Application.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Win32k/Tracing|Provider: Microsoft-Windows-Win32k|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Win32k%4Tracing.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Win32k/UIPI|Provider: Microsoft-Windows-Win32k|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Debug|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Win32k%4UIPI.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Windeploy/Analytic|Provider: Microsoft-Windows-Windeploy|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windeploy%4Analytic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Windows Defender/Operational|Provider: Microsoft-Windows-Windows Defender|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windows Defender%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Windows Defender/WHC|Provider: Microsoft-Windows-Windows Defender|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windows Defender%4WHC.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Windows Firewall With Advanced Security/ConnectionSecurity|Provider: Microsoft-Windows-Windows Firewall With Advanced Security|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtxSecurityDescriptor: O:BAG:SYD:(A;;0x7;;;SY)(A;;0x7;;;BA)(A;;0x7;;;S-1-5-80-3088073201-1464728630-1879813800-1107566885-823218052)
Name: Microsoft-Windows-Windows Firewall With Advanced Security/ConnectionSecurityVerbose|Provider: Microsoft-Windows-Windows Firewall With Advanced Security|MaximumSize: 1028Retention: Circular|Enabled: False|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurityVerbose.evtxSecurityDescriptor: O:BAG:SYD:(A;;0x7;;;SY)(A;;0x7;;;BA)(A;;0x7;;;S-1-5-80-3088073201-1464728630-1879813800-1107566885-823218052)
Name: Microsoft-Windows-Windows Firewall With Advanced Security/Firewall|Provider: Microsoft-Windows-Windows Firewall With Advanced Security|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Windows Firewall With Advanced Security/FirewallVerbose|Provider: Microsoft-Windows-Windows Firewall With Advanced Security|MaximumSize: 1028Retention: Circular|Enabled: False|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4FirewallVerbose.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WindowsBackup/ActionCenter|Provider: Microsoft-Windows-WindowsBackup|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Administrative|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WindowsBackup%4ActionCenter.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WindowsColorSystem/Debug|Provider: Microsoft-Windows-WindowsColorSystem|MaximumSize: 102400Retention: Retain|Enabled: False|Classic: False|LogType: Debug|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WindowsColorSystem%4Debug.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WindowsColorSystem/Operational|Provider: Microsoft-Windows-WindowsColorSystem|MaximumSize: 1028Retention: Circular|Enabled: False|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WindowsColorSystem%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WindowsSystemAssessmentTool/Operational|Provider: Microsoft-Windows-WindowsSystemAssessmentTool|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WindowsSystemAssessmentTool%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WindowsSystemAssessmentTool/Tracing|Provider: Microsoft-Windows-WindowsSystemAssessmentTool|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WindowsSystemAssessmentTool%4Tracing.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WindowsUpdateClient/Operational|Provider: Microsoft-Windows-WindowsUpdateClient|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WindowsUpdateClient%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WinHTTP-NDF/Diagnostic|Provider: Microsoft-Windows-WinHttp|MaximumSize: 1028Retention: Circular|Enabled: False|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WinHTTP-NDF%4Diagnostic.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WinHttp/Diagnostic|Provider: Microsoft-Windows-WinHttp|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Custom|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WinHttp%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WinINet/Analytic|Provider: Microsoft-Windows-WinINet|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WinINet%4Analytic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Wininit/Diagnostic|Provider: Microsoft-Windows-Wininit|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Wininit%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Winlogon/Diagnostic|Provider: Microsoft-Windows-Winlogon|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Winlogon%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Winlogon/Operational|Provider: Microsoft-Windows-Winlogon|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WinRM/Analytic|Provider: Microsoft-Windows-WinRM|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WinRM%4Analytic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WinRM/Debug|Provider: Microsoft-Windows-WinRM|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Debug|Isolation: System|DebugGuid: 04c6e16d-b99f-4a3a-9b3e-b8325bbc781e|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WinRM%4Debug.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WinRM/Operational|Provider: Microsoft-Windows-WinRM|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WinRM%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Winsock-AFD/Operational|Provider: Microsoft-Windows-Winsock-AFD|MaximumSize: 1028Retention: Circular|Enabled: False|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Winsock-AFD%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Winsock-WS2HELP/Operational|Provider: Microsoft-Windows-Winsock-WS2HELP|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Winsock-WS2HELP%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Winsrv/Analytic|Provider: Microsoft-Windows-Winsrv|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Winsrv%4Analytic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Wired-AutoConfig/Diagnostic|Provider: Microsoft-Windows-Wired-AutoConfig|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Wired-AutoConfig%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Wired-AutoConfig/Operational|Provider: Microsoft-Windows-Wired-AutoConfig|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: Application|Providers: 3|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Wired-AutoConfig%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WLAN-Autoconfig/Diagnostic|Provider: Microsoft-Windows-WLAN-AutoConfig|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WLAN-Autoconfig%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WLAN-AutoConfig/Operational|Provider: Microsoft-Windows-WLAN-AutoConfig|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: Application|Providers: 3|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WLAN-AutoConfig%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WLANConnectionFlow/Diagnostic|Provider: Microsoft-Windows-WlanConn|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WLANConnectionFlow%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WMI-Activity/Trace|Provider: Microsoft-Windows-WMI-Activity|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WMI-Activity%4Trace.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WMPDMCCore/Diagnostic|Provider: Microsoft-Windows-WMPDMCCore|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WMPDMCCore%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WMPDMCUI/Diagnostic|Provider: Microsoft-Windows-WMPDMCUI|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WMPDMCUI%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic|Provider: Microsoft-Windows-WMPNSS-PublicAPI|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WMPNSS-PublicAPI%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WMPNSS-Service/Diagnostic|Provider: Microsoft-Windows-WMPNSS-Service|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WMPNSS-Service%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WMPNSSUI/Diagnostic|Provider: Microsoft-Windows-WMPNSSUI|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WMPNSSUI%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Wordpad/Admin|Provider: Microsoft-Windows-Wordpad|MaximumSize: 1028Retention: Circular|Enabled: False|Classic: False|LogType: Operational|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Wordpad%4Admin.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Wordpad/Debug|Provider: Microsoft-Windows-Wordpad|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Debug|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Wordpad%4Debug.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-Wordpad/Diagnostic|Provider: Microsoft-Windows-Wordpad|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: Application|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-Wordpad%4Diagnostic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x7;;;SO)(A;;0x3;;;IU)(A;;0x3;;;SU)(A;;0x3;;;S-1-5-3)(A;;0x3;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WPD-ClassInstaller/Analytic|Provider: Microsoft-Windows-WPDClassInstaller|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WPD-ClassInstaller%4Analytic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WPD-ClassInstaller/Operational|Provider: Microsoft-Windows-WPDClassInstaller|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WPD-ClassInstaller%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WPD-CompositeClassDriver/Analytic|Provider: Microsoft-Windows-WPD-CompositeClassDriver|MaximumSize: 1028Retention: Retain|Enabled: False|Classic: False|LogType: Analytical|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WPD-CompositeClassDriver%4Analytic.etlSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
Name: Microsoft-Windows-WPD-CompositeClassDriver/Operational|Provider: Microsoft-Windows-WPD-CompositeClassDriver|MaximumSize: 1028Retention: Circular|Enabled: True|Classic: False|LogType: Operational|Isolation: System|Providers: 1|FilePath: %SystemRoot%\System32\Winevt\Logs\Microsoft-Windows-WPD-CompositeClassDriver%4Operational.evtxSecurityDescriptor: O:BAG:SYD:(A;;0xf0007;;;SY)(A;;0x7;;;BA)(A;;0x3;;;BO)(A;;0x5;;;SO)(A;;0x1;;;IU)(A;;0x3;;;SU)(A;;0x1;;;S-1-5-3)(A;;0x2;;;S-1-5-33)(A;;0x1;;;S-1-5-32-573)
